market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xf169cea51eb51774cf107c88309717dda20be167,0x10ef19ba00fdf823bc2abd5c7f8cb2bc21592a91,14007336,14019324,2022-01-15,2022-01-16,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1966.5877600577746,1913.7454861282,1902.4541937341,-52.84227392957473,-64.13356632367459,-0.02687003092504874,-0.03261159640380883,0.005935119190406118,0
0xf169cea51eb51774cf107c88309717dda20be167,0x12284a37d0627fb1f2df3c742ddcc8df5689ddbe,11523832,12043986,2020-12-25,2021-03-15,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4181.136351565907,10491.308539219845,9698.99560107886,6310.172187653938,5517.859249512952,1.5092002884074016,1.3197032542233214,0.08169020491697647,1087.2100462764868
0xf169cea51eb51774cf107c88309717dda20be167,0x12a7e2e5db7ace851da5a464ee5d538c15dd96f0,11849415,11977733,2021-02-13,2021-03-05,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2047.2888577825765,1468.4236243599694,1476.7994924629545,-578.8652334226072,-570.489365319622,-0.28274722016978954,-0.2786560202049458,-0.005671635280031241,27.78992953112611
0xf169cea51eb51774cf107c88309717dda20be167,0x135f3db9b0b4631a371157949f9e4ff590c0ca4f,13608518,14029397,2021-11-13,2022-01-18,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2248.853274866162,1985.247500855624,1808.056895050672,-263.60577401053797,-440.7963798154899,-0.11721786252427971,-0.19600939943123832,0.09800056972210824,23.22303847593116
0xf169cea51eb51774cf107c88309717dda20be167,0x1427a6b8d1be9ca830e3668f08e7b916f69ceada,13614005,14389683,2021-11-14,2022-03-15,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,870.5284063678939,639.4912119376173,564.5559439774382,-231.0371944302766,-305.9724623904557,-0.26539880001645577,-0.3514790099349713,0.13273311309458782,10.799121924943485
0xf169cea51eb51774cf107c88309717dda20be167,0x149b79c5a79cb53bfa73a518c1467ddb72215648,11811990,11856325,2021-02-07,2021-02-14,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27253.685662370965,24950.11772608597,25067.234479113373,-2303.567936284995,-2186.4511832575918,-0.08452317109775433,-0.08022588982437757,-0.0046721050590956825,164.20766223575473
0xf169cea51eb51774cf107c88309717dda20be167,0x149b79c5a79cb53bfa73a518c1467ddb72215648,11870072,11883165,2021-02-16,2021-02-18,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28694.760990881718,30523.470441938425,30492.733619806604,1828.7094510567076,1797.9726289248865,0.06372973281212599,0.06265856786527077,0.0010080048091147835,40.777988200393146
0xf169cea51eb51774cf107c88309717dda20be167,0x14e9e9f0a8d9bac4cad8c1ce339826f42924e542,10956345,11155378,2020-09-29,2020-10-30,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17061.46720984194,14050.43334938855,14769.721970253733,-3011.03386045339,-2291.7452395882065,-0.17648153136070674,-0.1343228698564804,-0.04870021401308928,183.44148722537733
0xf169cea51eb51774cf107c88309717dda20be167,0x15200b08325069ea4edd0cec4baf75853b200b5c,12313526,14305543,2021-04-26,2022-03-02,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3396.716672935287,3745.062061846161,2954.4309176778743,348.34538891087414,-442.2857552574128,0.10255356052698089,-0.13020978722820872,0.2676086076129029,0
0xf169cea51eb51774cf107c88309717dda20be167,0x158deb9f418f6800c57808ebcb5506517361eefc,11569651,11617095,2021-01-01,2021-01-09,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5036.21450929831,6303.98400554153,6331.326651400603,1267.7694962432197,1295.1121421022926,0.2517306389357622,0.2571598449015904,-0.004318628206147643,59.35774717859524
0xf169cea51eb51774cf107c88309717dda20be167,0x16f037a3ddf53da1b047a926e1833219f0a8e1fc,11722947,11749169,2021-01-25,2021-01-29,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,239962.67507579582,208948.62452123905,208428.93048147613,-31014.050554556772,-31533.744594319694,-0.1292453109416309,-0.1314110395892165,0.002493387259448177,951.0086622904662
0xf169cea51eb51774cf107c88309717dda20be167,0x16f037a3ddf53da1b047a926e1833219f0a8e1fc,12943721,13206043,2021-08-02,2021-09-11,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,71143.12185606272,87359.54132921118,88171.69265810616,16216.41947314846,17028.57080204344,0.22794079104312626,0.23935653029811887,-0.009211021183909563,1601.8745023924193
0xf169cea51eb51774cf107c88309717dda20be167,0x18b1b9a8c2d6cdac31f8a61f3f8ffa6331df032c,11571848,11594692,2021-01-02,2021-01-05,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3844.6490825813157,4672.057763047439,4771.516672536866,827.4086804661233,926.8675899555506,0.21521045554321364,0.241079893131169,-0.02084429675408596,35.80130792590689
0xf169cea51eb51774cf107c88309717dda20be167,0x19959b5d14845a37c6d666fdcb4f6da93844c48d,11650777,13169653,2021-01-14,2021-09-06,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27952.89211030191,56301.8896064212,50346.129992312664,28348.997496119293,22393.237882010755,1.014170461655787,0.8011062967526652,0.1182962745104325,491.5859501830553
0xf169cea51eb51774cf107c88309717dda20be167,0x1a6b26db443ae0785537fa343aef15ee7782ecee,13505662,14385594,2021-10-28,2022-03-14,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,231.41588132725587,129.64698720826058,113.88048911544522,-101.76889411899529,-117.53539221181066,-0.4397662491239277,-0.5078968285914589,0.13844775532033618,0
0xf169cea51eb51774cf107c88309717dda20be167,0x1a9e219feaffd8f876bbbb3f94cd72a512548805,11577556,11761124,2021-01-02,2021-01-31,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40013.68519438093,49070.25371050823,98322.88004640208,9056.5685161273,58309.194852021144,0.22633677633369048,1.457231308957502,-0.5009274170228717,279.11153912213143
0xf169cea51eb51774cf107c88309717dda20be167,0x1aa216e737ca95e06ca38646265b6873bca81da0,14007028,14420462,2022-01-15,2022-03-20,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,654.9736941804167,507.56579761306233,488.45271824431245,-147.40789656735438,-166.52097593610426,-0.22505926249726593,-0.2542407083149739,0.03912984543816168,1.8139079263147628
0xf169cea51eb51774cf107c88309717dda20be167,0x1b6feff7680b897cbe661d5f3ff4a820bf6a4f7a,11567197,11815676,2021-01-01,2021-02-08,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1881.3652163090792,6182.155553869379,6026.202385727065,4300.7903375603,4144.837169417986,2.2859943940059253,2.2031007767590474,0.02587917865348929,145.42752032084746
0xf169cea51eb51774cf107c88309717dda20be167,0x1b72bac3772050fdcaf468cce7e20deb3cb02d89,12080298,14735704,2021-03-21,2022-05-08,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11457.094267799348,12020.77886862056,11457.20367683817,563.6846008212124,0.10940903882146813,0.04919961271554446,9.549457852412623e-06,0.049189593523741915,87.72416801919077
0xf169cea51eb51774cf107c88309717dda20be167,0x1d3643399e5534dd49f2b04f2f0615153bd209fd,11616097,11847171,2021-01-08,2021-02-13,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15547.088245622908,37241.76468821459,36190.09778803842,21694.676442591684,20643.009542415515,1.3954173347346603,1.3277733564178682,0.029059520820741383,25.282480554560816
0xf169cea51eb51774cf107c88309717dda20be167,0x1d90899e3b283a51ed825dd388a6f825a89f70c3,11655848,12643220,2021-01-14,2021-06-16,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10129.369341551592,23611.072612883945,20308.56587062311,13481.703271332353,10179.19652907152,1.3309518901664672,1.0049190809259498,0.16261644289900345,0
0xf169cea51eb51774cf107c88309717dda20be167,0x1d96bc350f59903512ef66dc0b23078c07248bd8,11527273,11552837,2020-12-26,2020-12-30,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9499.433283786384,9959.096117357245,9931.087978749103,459.66283357086104,431.6546949627191,0.048388448009357855,0.04544004700780062,0.002820248765097518,24.448524735446888
0xf169cea51eb51774cf107c88309717dda20be167,0x1f40efbbcaf351869ce4b5a881817ad96b217b80,13503699,13564181,2021-10-28,2021-11-06,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,399.22650428645,398.98435971784124,399.51064912728907,-0.2421445686087509,0.2841448408390761,-0.0006065343007262092,0.0007117384186376529,-0.0013173351213477782,0.36056716298360264
0xf169cea51eb51774cf107c88309717dda20be167,0x1faf1711214836181ffa74b0c810344adb5aeaea,11523291,11526981,2020-12-25,2020-12-26,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,627.8184646927837,611.9793811744958,612.0786897862058,-15.839083518287907,-15.73977490657785,-0.025228763422940413,-0.02507058296585772,-0.00016224811183141363,0.001438018255088241
0xf169cea51eb51774cf107c88309717dda20be167,0x215c44804627920a72692b20c6dc80deba946cf2,11565056,11746178,2021-01-01,2021-01-28,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,308.7335870259978,704.6857650579315,681.1807879707328,395.95217803193367,372.447200944735,1.2825043813538544,1.2063708536945545,0.03450622434202967,26.920159710850722
0xf169cea51eb51774cf107c88309717dda20be167,0x21aa10ff06a366b642d034a6a0fcb1d88b9e804c,11523156,11898199,2020-12-25,2021-02-21,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1217.6245352222504,3675.0420744103303,3702.0779025048514,2457.41753918808,2484.453367282601,2.0182063255973506,2.0404100733968202,-0.00730287930360095,218.87077288306995
0xf169cea51eb51774cf107c88309717dda20be167,0x2303510a1f748f40041dc7d3b70db50ec5788ccf,11147950,11191197,2020-10-28,2020-11-04,0x2ba592f78db6436527729929aaf6c908497cb200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11330.569174940047,13987.113776463993,14246.964854076858,2656.5446015239468,2916.395679136811,0.23445817774092564,0.25739180742897166,-0.018239048125292888,0
