market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01f5a090daad0cdbaf33409da01687db0cbba353,11658313,11956973,2021-01-15,2021-03-02,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10045.91948550802,12821.685935047031,12763.56335314798,2775.766449539011,2717.6438676399594,0.27630785350641707,0.27052216291006126,0.0045537895876637206,0.036682694484805205
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01fa2d4a142c28e4e734f8f829a538fc3566a2e5,11281777,11284194,2020-11-18,2020-11-18,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,76244.40947309746,74290.24920567349,74288.6037465441,-1954.1602674239693,-1955.805726553357,-0.025630210541711745,-0.02565179191588408,2.2149549815227107e-05,0
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01fa2d4a142c28e4e734f8f829a538fc3566a2e5,11521705,11528224,2020-12-25,2020-12-26,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,147764.02543158777,153176.27688905987,153179.0151000095,5412.251457472099,5414.989668421738,0.03662766658978087,0.03664619756131905,-1.7875888207347235e-05,21.65268940638017
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x01fa2d4a142c28e4e734f8f829a538fc3566a2e5,11528473,11625775,2020-12-26,2021-01-10,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,153297.05032217992,43105.479160262825,288759.29498769745,-110191.57116191709,135462.24466551753,-0.7188107724860374,0.883658520374792,-0.8507217606203834,583.3278462073812
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x02094d8da76c73bd949d39b2f1aad93c83595d63,11659504,13258250,2021-01-15,2021-09-19,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5484.6371197917615,10471.375914228498,10911.425429317722,4986.7387944367365,5426.78830952596,0.9092194589212989,0.9894525728863539,-0.04032924185201893,534.8354118482572
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0229a3d4fab214ac8ae4fe6a5bb1b7279592ac9d,11274366,11991573,2020-11-17,2021-03-07,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,92887.98929128716,105163.63684870802,311075.11381430354,12275.64755742086,218187.1245230164,0.13215538037889585,2.348927199175386,-0.6619349083916577,1611.5484093105445
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x024bcbcaad82e67f721799e259ca60bc7d363419,11273553,11284568,2020-11-17,2020-11-18,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,488128.18532332,504462.16060956207,504497.87053453876,16333.975286242086,16369.685211218777,0.03346247108312953,0.03353562794243491,-7.078310348238807e-05,136.75105382899557
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x024bcbcaad82e67f721799e259ca60bc7d363419,11578526,11988740,2021-01-03,2021-03-07,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15123812.804103639,2971706.7686067144,20397415.03436117,-12152106.035496924,5273602.23025753,-0.8035080963313442,0.3486952859418235,-0.8543096385693666,31440.0454632488
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x024bcbcaad82e67f721799e259ca60bc7d363419,11989397,12025662,2021-03-07,2021-03-12,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1019994.17749146,1758006.2826760467,1138191.1208073841,738012.1051845867,118196.94331592415,0.7235454098371712,0.11588001767482027,0.5445615859566645,8208.65251533207
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x024bcbcaad82e67f721799e259ca60bc7d363419,12032780,12142580,2021-03-13,2021-03-30,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,872389.0461974663,538713.8837778497,884471.0082559276,-333675.1624196166,12081.962058461271,-0.38248435588918295,0.013849282165019875,-0.39091968108696984,6201.882208569057
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x0265b6785f59349de63597f9dde626db67af66fc,11273726,11276949,2020-11-17,2020-11-17,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48249.06611545207,49173.5115372048,49176.73007531652,924.4454217527309,927.663959864447,0.019159861447694868,0.019226568191904478,-6.544839615783111e-05,5.221058955234594
0xceff51756c56ceffca006cd410b03ffc46dd3a58,0x02745a825647c12b765263ba857c7038b637e661,11846743,12713886,2021-02-13,2021-06-27,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38455.97773439233,31871.79241095367,31753.914133687307,-6584.185323438658,-6702.06360070502,-0.17121357228034342,-0.17427885066386348,0.0037122440014822045,0.5738460060848202
