market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0xdb06a76733528761eda47d356647297bc35a98bd,0x0a6a5ad2bcaf86d3549cd93cb954bd6eb573c9cb,14302210,14454491,2022-03-01,2022-03-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,5487.074181302631,5451.567263306475,5332.461070314583,-35.50691799615561,-154.613110988048,-0.00647101111137635,-0.02817769650625406,0.022336064234007778,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x0b2570a823c0ec04b5d0f3367ef80e4ef9218b40,14554535,14631809,2022-04-10,2022-04-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,9425.773959007947,9851.802413589063,9838.354665431854,426.0284545811155,412.58070642390703,0.04519824647120591,0.04377154684784428,0.0013668696255135656,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x0c9f8a77d62332961e76a2d16bedc9dd41de4922,14595087,14755344,2022-04-16,2022-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,6053.493473886231,2773.064607041064,3141.2354468496073,-3280.4288668451672,-2912.258027036624,-0.5419067322028832,-0.48108716720347067,-0.11720574469442828,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x0d6b084e52eb6f7a6f2bd9349a0dd3f044beaa3a,14581002,14751686,2022-04-14,2022-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,571.3990333373177,287.896929299373,311.2362941269044,-283.5021040379447,-260.16273921041335,-0.49615432910713914,-0.4553083292614354,-0.07498921323749892,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x0f580a0d52c565df0c94ec365024cb02a948f6f1,14529634,14758716,2022-04-06,2022-05-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,19554.970897839165,8017.9612651031875,9070.809470735578,-11537.009632735977,-10484.161427103587,-0.5899783585978552,-0.5361379202186434,-0.11606992838170722,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x103dbeed3f38afcf5815e81523d4755e4d484391,14549798,14754056,2022-04-09,2022-05-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,32675.896358392434,15611.409898453945,16839.152293435578,-17064.48645993849,-15836.744064956856,-0.5222346855545608,-0.48466135071729616,-0.07290998819817343,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x106b860efa2f53ccc342492bbdaae1e652151a87,14530003,14959537,2022-04-06,2022-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,119644.32767564472,21176.660605569727,25945.768494976208,-98467.667070075,-93698.55918066851,-0.8230032211557947,-0.7831425108149291,-0.18381062369880882,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x10a679d373650faa107d887a89cd88be9e1bdfe9,14529534,14533591,2022-04-06,2022-04-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,42803.85339887701,4486.067159669109,37978.31963202817,-38317.7862392079,-4825.5337668488355,-0.8951947826317244,-0.11273596612625154,-0.8818782083268928,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x10a679d373650faa107d887a89cd88be9e1bdfe9,14598605,14649504,2022-04-16,2022-04-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,12075.010467739634,7450.924552516726,11548.540034925849,-4624.085915222908,-526.470432813785,-0.38294674175040344,-0.04359999804723457,-0.35481675346120345,0
0xdb06a76733528761eda47d356647297bc35a98bd,0x10eb84abd429fa4df8dcabbc7c2803822a5b82d9,14298524,14309944,2022-03-01,2022-03-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,14993.608945634125,14437.092654736101,14352.613055077143,-556.5162908980237,-640.995890556982,-0.03711690046845403,-0.04275127441840003,0.005886008306276615,0
