market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x70140180cee9326df8441720dee7cb945bde7e22,13138408,14266875,2021-09-01,2022-02-24,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39682.68869787396,29182.1994502494,28804.247929737478,-10500.489247624555,-10878.44076813648,-0.2646113353752446,-0.27413567792646326,0.01312138131271004,0.022947450920066708,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x70140180cee9326df8441720dee7cb945bde7e22,14584415,14678883,2022-04-14,2022-04-29,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,86736.5841814343,87488.09811373509,87596.14950797698,751.5139323007897,859.5653265426809,0.008664324741320041,0.009910066607472746,-0.0012335176243340623,0.06373974007922381,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x701b953fe879e1393f767b3cfd41e56ff8c875d5,13184363,14459683,2021-09-08,2022-03-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1234.4983374103363,1148.2923565842834,1131.8776117718621,-86.20598082605284,-102.62072563847414,-0.06983077920290365,-0.08312747172567793,0.014502225895894663,0.004685318718810052,5
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x706d961ab69d54a0fcbaa13e77842279a5724139,13132669,13391152,2021-08-31,2021-10-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7691.410275194492,8972.601467093262,8956.741600275378,1281.1911918987698,1265.331325080886,0.16657428820703138,0.1645122649563626,0.0017707183622888256,398.1830173932456,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x70917a3ceefc4fb3ce139a1d38160f6e0d2d3d8c,13254878,13515769,2021-09-19,2021-10-30,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37412.30088071876,47292.09667418164,47350.32964539596,9879.79579346288,9938.028764677205,0.2640788072608132,0.26563532663661926,-0.0012298324351789959,566.346654676516,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x70b7b7e027ef6f528930a11a6bbb3c9b007443db,13131513,13674664,2021-08-31,2021-11-24,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35933.802168801405,47799.62786071647,47777.121006463494,11865.825691915066,11843.31883766209,0.3302134752168604,0.32958713308509124,0.00047108016931225803,2587.214550091605,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x70b7bfdb911b5753cbaf2f3233c4c7ccaf76afda,13250949,13827986,2021-09-18,2021-12-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19920.732664941446,21978.602680988264,21817.988002034082,2057.870016046818,1897.2553370926362,0.10330292819342278,0.0952402388508341,0.007361571513340629,3943.07831736512,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x716a42b8b7a89ccfedb90d42036166846c38ac75,13061552,13779416,2021-08-20,2021-12-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4808.98204569054,5745.559253500056,5679.99258305277,936.577207809516,871.01053736223,0.1947558129581308,0.18112160309327133,0.011543442969083339,1222.9763767404443,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x71cce47c73ab79fe5583226dae95abcd54d59e39,13455337,13468501,2021-10-20,2021-10-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,296041.2158530957,288326.48713188234,288487.7693396604,-7714.728721213352,-7553.4465134352795,-0.026059644090374316,-0.025514847625756003,-0.0005590608161560641,1212.6837838093113,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7219006d60fbe686fc71fa915ded0290d89eb97b,13607818,13745283,2021-11-13,2021-12-05,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1197.8683054549952,922.3732095082823,930.8570712446729,-275.4950959467128,-267.0112342103223,-0.22998779973735883,-0.22290533357830306,-0.009114032646329387,0.0019022194658267267,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x728d33b9dbef98da309349744a8e62d48157c703,14337174,14541370,2022-03-07,2022-04-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1009.8613187235117,1186.7274169309094,1187.125199876027,176.86609820739773,177.2638811525153,0.17513899673963215,0.17553289532525218,-0.0003350808702899327,41.066680870380814,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x72bb34cad12ba376539542345b5c2a0738e6c1d1,14251961,14341634,2022-02-21,2022-03-07,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,398.50793188131064,339.155710785819,341.8625366986836,-59.35222109549164,-56.645395182627055,-0.1489361097915832,-0.14214370819474179,-0.007917878159461428,2.9790551214272725,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x73155c961bfb80c908e402b8edc26b59395598d7,13394780,13689654,2021-10-11,2021-11-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17266.466092884726,21175.492787972245,21102.128182258824,3909.0266950875193,3835.6620893740983,0.2263941372866319,0.22214517254082014,0.003476644871065697,0.018238476544182144,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x73e28ca09ba56a64a2443470841bee1866c39149,13230966,13929610,2021-09-15,2022-01-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2055.589843443052,2482.2214583350815,2467.2178744497287,426.6316148920296,411.6280310066768,0.2075470533447637,0.200248134285978,0.006081175092288547,540.9889613327142,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x74bf9ba8f4b692bb0d3e06bf19b74b307331eb10,13259965,13737726,2021-09-20,2021-12-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10502.577159559547,13190.0066087355,13100.010614567593,2687.429449175954,2597.4334550080457,0.2558828569738076,0.2473139131040648,0.00686991765242006,1350.5729172586712,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x75f19f4c80174bfb91bf7a3456a138802e27fc9b,13530078,13840926,2021-11-01,2021-12-20,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,296427.61479135195,241316.11174645027,242868.21944934007,-55111.50304490168,-53559.39534201188,-0.18591892352435957,-0.1806828806408978,-0.006390740239331949,13557.234736069384,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x76646f37b669eb98aa8bcf07e0b0582a67f9edc2,13560003,13659249,2021-11-06,2021-11-21,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3962735.505716092,3852189.545743901,3848529.372618381,-110545.95997219114,-114206.13309771102,-0.02789637607978955,-0.028820024181016653,0.0009510576043829573,7.155624090599994,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7685f2e2446a9fb8acd536814dda2e42dd604351,13130852,13158769,2021-08-31,2021-09-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14910.973947472354,16734.202617825013,16789.876320735988,1823.2286703526588,1878.9023732636342,0.12227428448171389,0.12600802468588163,-0.00331590905420886,177.2543443314209,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1,13150228,13305373,2021-09-03,2021-09-27,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2500502.5494842893,475310.5495510438,2365564.541563185,-2025191.9999332456,-134938.00792110432,-0.8099139912298537,-0.05396435526487838,-0.799070986565873,44556.95162070276,10
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1,13445811,13518991,2021-10-19,2021-10-30,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1082153.5543111279,1268433.5065134051,1472632.8080931553,186279.95220227726,390479.2537820274,0.17213818820828847,0.36083534746655876,-0.1386627409477305,65367.75426266013,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x768f2a7ccdfde9ebdfd5cea8b635dd590cb3a3f1,13780801,14545960,2021-12-11,2022-04-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,445659.5281158259,368802.80478135555,368437.34663120203,-76856.72333447036,-77222.18148462387,-0.1724561430547839,-0.17327618195689962,0.000991913967178061,10401.370747263774,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x76e276852226b607db2405372b80eaa6d2dea27a,14057786,14082777,2022-01-22,2022-01-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,60485.913740258824,66012.4149505509,66053.29811789087,5526.501210292074,5567.384377632043,0.09136840081517508,0.09204431302037927,-0.0006189421044048619,426.2827790085381,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x77277e799a2f86b0879335d59d37179dadf9cf40,14002804,14781613,2022-01-14,2022-05-15,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34454.68087077077,18675.183710475674,18857.927179343103,-15779.497160295094,-15596.753691427664,-0.4579783286770027,-0.45267444937094137,-0.00969053847379397,0,11
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x777999be819ffecee44a995560a9d0e97780a30c,13292819,13730651,2021-09-25,2021-12-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,377752.6323132758,507041.07698916027,505537.04969736165,129288.44467588444,127784.41738408583,0.34225689940040877,0.3382753856712038,0.0029751079425316043,17.783252278755576,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x791517484489575b6620c78d5b6bf7eb19a32738,13676498,13800117,2021-11-24,2021-12-14,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,253265.45537026878,201457.8025434217,202333.09125351632,-51807.65282684707,-50932.36411675246,-0.20455870205869714,-0.2011026890433613,-0.004325979031269303,0.1770403356812616,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x791517484489575b6620c78d5b6bf7eb19a32738,13992654,14199005,2022-01-12,2022-02-13,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,314979.3947008701,260970.43574170652,261157.9095185774,-54008.958959163574,-53821.4851822927,-0.17146822893114913,-0.17087303515014352,-0.0007178560175200703,7.079591061263757,12
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x79b7a660c0af4854cf8dfcd951bced69279d5a29,13165387,14650288,2021-09-05,2022-04-25,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4640.854070307009,4060.1628777841142,4006.4254465328186,-580.6911925228951,-634.4286237741908,-0.12512593236625522,-0.13670514395903446,0.01341281198625581,258.48508891163254,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x79e65965ea987da9c8a0e83bde360ff4401696f7,13400768,14805692,2021-10-12,2022-05-19,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,80820.80375227614,37551.90624041129,37436.57682420123,-43268.89751186485,-43384.22692807492,-0.5353683148770502,-0.5367952917302322,0.003080661374346302,0,10
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7b67fd5a559c8417cbbcbde752aa7acd1d12cf42,13248496,13454183,2021-09-18,2021-10-20,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3508.9303250736502,4109.573784262192,4104.939177391296,600.6434591885418,596.0088523176455,0.17117565854657849,0.16985485521293037,0.0011290318006225825,8.402775357072118,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7b67fd5a559c8417cbbcbde752aa7acd1d12cf42,13454286,14899686,2021-10-20,2022-06-04,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2259.8499260898966,765.1978628386809,795.8025593844804,-1494.6520632512156,-1464.0473667054162,-0.6613943899528479,-0.6478515895250544,-0.03845765031149312,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7ccbae5844ec7434daa281e787bf1592e64d8901,13745720,14757960,2021-12-05,2022-05-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1748.692634052874,928.1614958813684,922.2019059144361,-820.5311381715055,-826.4907281384378,-0.46922547861930075,-0.4726335046216291,0.0064623483520378265,0,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7d3fdec79027ae95b756502bee027490ca367695,13385295,13522925,2021-10-09,2021-10-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30647.939957367817,40476.8142115167,40619.938253370194,9828.874254148883,9971.998296002377,0.3207026073472193,0.32537254738405647,-0.0035234923539456528,947.7651767605622,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7d3fdec79027ae95b756502bee027490ca367695,13639708,13857536,2021-11-18,2021-12-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38651.98844391755,33041.54112636496,33223.32143273695,-5610.447317552593,-5428.667011180602,-0.14515287682270528,-0.1404498767005836,-0.0054714669856239006,142.66965980639392,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7db19c6f9cb09af2f80bd84c481bad1b12d71e2f,13203153,14798263,2021-09-11,2022-05-18,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7631.4311101173935,4551.907508699394,4503.303679105542,-3079.523601417999,-3128.1274310118515,-0.4035315993792188,-0.4099005004270728,0.010792927383370744,0,8
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7de0aeeb5cde2eb1ebae337ccb472f76a8512db3,13040289,13115989,2021-08-17,2021-08-28,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1269.8511351111001,1158.8370686804444,1158.8289534962303,-111.0140664306557,-111.02218161486985,-0.0874228981343888,-0.08742928879230906,7.002918066263546e-06,0,2
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7e2a933d46437b03dd1b0a3b7cf7d0325feb7af4,13131869,13467112,2021-08-31,2021-10-22,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46327.33322707265,65896.56305444265,65791.12645183527,19569.22982737,19463.793224762616,0.4224121801151762,0.4201362752602477,0.0016025960991042248,8351.573966071297,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x7e3474dfb1f9510ed314d11afa6c6f395b2ded61,13152201,14403638,2021-09-03,2022-03-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2753070.3692011703,346383.33615527523,1918601.8072915268,-2406687.033045895,-834468.5619096435,-0.8741828977456244,-0.30310469766589093,-0.8194605390035249,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x80deb976092944908958456ea6fa8de2c3c6a91b,13133904,14947081,2021-08-31,2022-06-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1536.9243336238198,615.730867987012,608.4016261942193,-921.1934656368079,-928.5227074296006,-0.5993746376991652,-0.6041434097411248,0.012046716309158882,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x827068941bcc7d31199272023651b2bc3df244da,14709621,14722688,2022-05-04,2022-05-06,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,466.68461058638036,458.58785461874527,458.5640234269307,-8.09675596763509,-8.120587159449656,-0.01734952424821052,-0.017400589124304512,5.196917027304226e-05,0,2
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x82d5822c554e958e7f3486dd79a89326e6fc1c1b,13131456,13314148,2021-08-31,2021-09-28,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36922.289067436664,36228.37619571846,36192.783672754784,-693.912871718203,-729.5053946818807,-0.01879387462816313,-0.019757859361034646,0.000983414906283407,2534.095716361457,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x82f8df6b9b313af382f7b325fc3855b8649a9135,13710103,14460366,2021-11-29,2022-03-26,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,70676.36692956858,49339.8637716964,49961.176995737806,-21336.503157872183,-20715.189933830778,-0.30189020863416394,-0.29309924708600504,-0.01243592047670153,0.06425145283913355,12
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x8317224e90fed3c9cfc4c1462f728fb47bd89abf,13139598,13177012,2021-09-01,2021-09-07,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9451.374615654204,8896.019722348012,9676.754514733992,-555.354893306192,225.37989907978772,-0.05875916635304711,0.023846256046871062,-0.0806814713752653,130.59414188855627,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x8377ed4b8baad4c5c86178ac159ff25e7109ed3d,14468473,15067486,2022-03-27,2022-07-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,93432.86190811131,33631.4548465377,33391.010566665005,-59801.40706157361,-60041.85134144631,-0.6400468297801546,-0.6426202742295943,0.007200868610809187,0,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x842bf6a05dffa2f04572e0b676d0d320cd90f03b,13042885,14036552,2021-08-17,2022-01-19,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11072.582159624422,11770.729211634261,11609.840569483575,698.1470520098392,537.2584098591524,0.06305187371339586,0.048521510349973866,0.013857954481612953,588.7756720530663,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x842bf6a05dffa2f04572e0b676d0d320cd90f03b,14261086,15121401,2022-02-23,2022-07-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24839.700801195475,9264.610156854771,9288.47056341291,-15575.090644340704,-15551.230237782565,-0.6270240841061625,-0.6260635086648919,-0.002568819742199984,83.02361708425548,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x855c4dca95adb9ce63f09b9899882c50ad9cfc8f,13422071,14791642,2021-10-15,2022-05-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2097309.906688325,1158536.9236563537,1162258.4097723835,-938772.9830319714,-935051.4969159416,-0.4476081384244754,-0.44583372916613834,-0.003201943805903373,233.21605170242825,48
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x861552e926f2304a7a547d2d7c849d55d6024148,13132041,13286449,2021-08-31,2021-09-24,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16231.504479703235,16779.440848666054,16812.696310690077,547.936368962819,581.1918309868415,0.0337575835713805,0.035806405482227216,-0.0019779969500119754,0.04317493992860713,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x86319a530fff5d550bffbecd1a5b47c228b48478,13131690,14403961,2021-08-31,2022-03-17,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5593.98241360029,4601.183385058412,4537.33269394624,-992.7990285418782,-1056.6497196540495,-0.17747625128891176,-0.188890425734104,0.014072296527288282,0.014008748422391248,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x86648ca7838b684a4eaee8b9da18c08831d38565,13234659,13528158,2021-09-16,2021-11-01,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,277802.34388363454,384753.8585030671,385803.1868510828,106951.51461943256,108000.84296744823,0.38499140476738475,0.38876865276805395,-0.002719854018263206,11469.046686815263,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x86648ca7838b684a4eaee8b9da18c08831d38565,13557119,13771831,2021-11-05,2021-12-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,389258.57624281454,320874.6289553025,322361.2717632429,-68383.94728751201,-66897.30447957164,-0.17567743258880691,-0.17185826738944335,-0.004611728945629145,8129.284578819275,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x86c44c8c1ec4c7bfa2023d709056b3d60ecf716c,13531167,13670094,2021-11-01,2021-11-23,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121315.44010066972,112557.28812603603,112443.71763943517,-8758.151974633685,-8871.722461234545,-0.07219321767588704,-0.07312937622674107,0.0010100207373526903,5673.05651823389,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x88841a72e017dd6ba71fcdd0d14211b84b2f8888,13314827,13383000,2021-09-28,2021-10-09,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14433.001892545082,17781.941443424876,17773.850842843894,3348.9395508797934,3340.8489502988123,0.23203347271849134,0.23147291015214402,0.0004551968311492022,366.7246647443781,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x888dfc7725f79ff7de4b0d4d3f292f9896f958cd,13152487,13720707,2021-09-03,2021-12-01,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13992.71853099771,18496.659176231944,18514.63742397994,4503.940645234234,4521.91889298223,0.3218774561395464,0.3231622849387658,-0.0009710288857567058,0.25302349993055356,6
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x8924b67270af26f1157efdd8b1229f468f9b7623,13428815,13595808,2021-10-16,2021-11-11,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,52151.61828104094,71778.17210128348,72397.03780353298,19626.553820242538,20245.41952249204,0.37633642957111313,0.3882030930160418,-0.008548218560114928,4204.639803456082,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x89a5ed2104e8e464a67c51d9a3df93f6aac53bf2,13139637,13576758,2021-09-01,2021-11-08,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4869.046640852423,7480.014294002631,7512.485978343532,2610.967653150208,2643.4393374911097,0.5362379631453082,0.542906965670044,-0.004322362056249894,1275.9810149116033,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x89b7c3ec0b42cf86b13298ed06de1a205f9fe179,13896550,14101947,2021-12-28,2022-01-29,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,870.6874329145782,654.426375464471,655.6974240009171,-216.26105745010716,-214.9900089136611,-0.24837967021780158,-0.24691984837083716,-0.0019384680950710828,34.18549045486573,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x89db10868fca68b529d55620d0e88ab4bf519f95,13136710,14763226,2021-09-01,2022-05-12,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3432.342321224123,2037.6305286338377,2002.9869634078104,-1394.7117925902855,-1429.3553578163128,-0.40634402459393104,-0.41643729676314517,0.01729595142600725,462.2202392560009,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x89df3ba0df0bc96fd77c1c684e57f016052aad81,13041094,13134836,2021-08-17,2021-08-31,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,635443.6777912355,633082.0414941707,633005.280291331,-2361.6362970648333,-2438.397499904502,-0.003716515530178443,-0.0038373149110244153,0.00012126471173248455,828.8211524184098,5
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x89df3ba0df0bc96fd77c1c684e57f016052aad81,13138348,13145062,2021-09-01,2021-09-02,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1487406.056995688,1574200.0131102891,1574511.9448555466,86793.95611460111,87105.88785985857,0.05835256331408951,0.058562278572266896,-0.00019811329236125901,4564.857318811121,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x89e7d66e6db20c103ad77dc87d4a5aa88e76f413,13148124,13735884,2021-09-02,2021-12-03,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1295.8231814490557,1640.6174270473177,1634.405804126804,344.794245598262,338.5826226777483,0.26608124513770115,0.26128767221090143,0.0038005389511158363,133.03692654115534,4
0xe12af1218b4e9272e9628d7c7dc6354d137d024e,0x8afd2b982ac4c75f39b25821006f19505bf34f80,13350836,13774268,2021-10-04,2021-12-10,0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108192.99595218626,125714.53749299521,125224.14355533588,17521.541540808947,17031.147603149613,0.1619470963587351,0.1574145114779536,0.003916129300118799,1560.2470854161822,4
