market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3ea81e57226d4386ad441683f0ebb63595ee91fb,12669649,12697417,2021-06-20,2021-06-24,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32195.29741132818,31685.88461562914,31656.218097085988,-509.41279569904145,-539.0793142421935,-0.015822583937982207,-0.016744038961805457,0.0009371466437389408,199.3885047604368
0x6a091a3406e0073c3cd6340122143009adac0eda,0x3f5f12699e2f29cc35201ad9f070b7023ae28718,13084430,13346313,2021-08-24,2021-10-03,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,218.46128980997628,217.15842958017683,216.73285704945715,-1.3028602297994496,-1.7284327605191265,-0.005963803614510899,-0.007911849106185198,0.0019635810486388957,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x40378f6372c60402da60ff840719513184ec64c9,13197554,13210810,2021-09-10,2021-09-12,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,489.58797902629806,483.1164516170517,483.2617466894394,-6.471527409246335,-6.326232336858652,-0.013218313533998593,-0.012921543436259167,-0.000300655024700422,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x44922f0f4fac214d78b1f0ca7b34706a1f8dac98,13335383,13357299,2021-10-01,2021-10-05,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10317.740236025216,11272.318094391389,11271.196212002713,954.5778583661722,953.4559759774966,0.09251811312647581,0.09240937978341698,9.953534368259546e-05,1.1508595756009732
0x6a091a3406e0073c3cd6340122143009adac0eda,0x450114723fba944388a74513a6c8b2286561c98f,12821385,12846767,2021-07-14,2021-07-17,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19047.02695964193,19064.309306874202,19043.933793850127,17.282347232270695,-3.093165791804495,0.0009073514343676651,-0.0001623962520953267,0.00106992143769451,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4558ef17b852c4c19b765c8880ab31d669e1e03f,12432766,12466520,2021-05-14,2021-05-19,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51504.0809682019,55879.67930873407,55980.39002979468,4375.598340532168,4476.3090615927795,0.08495634245437013,0.0869117354866774,-0.0017990357160250247,956.2121717409638
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4898b7b856f8680ecb68cd3c7493497f88816b8e,13675515,14864791,2021-11-24,2022-05-29,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5714.637048301542,1546.6555011929333,1665.4635495453495,-4167.9815471086085,-4049.173498756192,-0.7293519276692091,-0.7085617974565253,-0.07133632458353664,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4a7998df2cd16815271bb6b7d3ae7eb30f50a73a,12161059,12194519,2021-04-02,2021-04-07,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15636.962622372852,15221.607608978014,15129.580991859642,-415.35501339483744,-507.38163051320953,-0.02656238448767289,-0.0324475822297653,0.006082562178548521,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4b527eab4f79cc2d945c9fe89da91a70ce2586a6,13137495,13175296,2021-09-01,2021-09-07,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1024.8457104659242,1047.1992956213257,1046.962624329475,22.35358515540156,22.116913863550735,0.02181165899132171,0.0215807254084088,0.00022605514881909107,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4bc5377278a0885f776b3f59802075f30352b1fe,13273623,13280000,2021-09-22,2021-09-23,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1855.038236244698,1841.0107462893184,1839.8357680490003,-14.027489955379679,-15.202468195697747,-0.007561833325752167,-0.008195231720114469,0.0006386321326734722,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4c6514efcd93425a70830ecfe9f9f5436de91d57,12267245,12340898,2021-04-19,2021-04-30,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5772.5237417594335,6445.121713350345,6497.112443964248,672.5979715909116,724.5887022048146,0.11651714253251515,0.12552372837603332,-0.008002128801418831,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4cb01b6672bc750821af952ec5a2447fc90195b1,12215237,12223946,2021-04-11,2021-04-12,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3810.082353819349,3773.666068329055,3770.4539562168366,-36.41628549029383,-39.62839760251245,-0.009557873586062773,-0.010400929408464798,0.0008519165462615964,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x4f4fca10d1863ff5fea61b8dd3e7a7f8a6bc77ee,12179712,12282815,2021-04-05,2021-04-21,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1261.3565721542325,1284.770303112322,1277.0700056031542,23.413730958089445,15.713433448921705,0.01856234111350595,0.01245756655636654,0.006029659670482141,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x50d9655b487fed4ec1545c6101e7d921601c34e7,12613879,12737726,2021-06-11,2021-06-30,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13717.224579170841,14690.129430863723,14928.3172752071,972.9048516928815,1211.0926960362594,0.07092577992564224,0.08828992257480892,-0.015955438242122543,269.48292141403255
0x6a091a3406e0073c3cd6340122143009adac0eda,0x512fce9b07ce64590849115ee6b32fd40ec0f5f3,12427743,12595126,2021-05-13,2021-06-08,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,328523.73867061536,327862.3633039305,328843.2320302816,-661.3753666848643,319.4933596662595,-0.0020131737492126035,0.0009725122481532151,-0.0029827852022230464,2375.8359739015045
0x6a091a3406e0073c3cd6340122143009adac0eda,0x51bbaf458b0125f366987d103d2483e1c804e35a,12880180,13195817,2021-07-23,2021-09-10,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,370.340630333763,408.3348418386646,412.60672671514646,37.994211504901614,42.26609638138348,0.10259260905469648,0.11412762446100472,-0.010353405797552756,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x52269b1716773542f931bd48d2242f81f15eb672,13138268,13247937,2021-09-01,2021-09-18,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1713.078505132586,1778.9793027724802,1777.9027147550955,65.90079763989411,64.82420962250944,0.03846922218826955,0.03784076995204157,0.0006055382043403676,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x530d6817c6623fdddb94b8f58c40e424e576d0d1,13260114,13286924,2021-09-20,2021-09-24,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,163.9287787144762,169.16490229145344,169.4384708289282,5.236123576977235,5.50969211445198,0.031941454197601755,0.03361027976697438,-0.0016145597640039517,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x543d27a0486c4241114f638bf45a7d5e30bb1452,12161187,12196453,2021-04-02,2021-04-08,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3839.2436868092504,3615.2214358884717,3593.014687086963,-224.0222509207788,-246.22899972228743,-0.05835062038142231,-0.06413476710745741,0.006180533823398524,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x563ed87d8818f446c29649de2f18eca87f6763a7,12754174,12760626,2021-07-03,2021-07-04,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6675.482389240942,7121.243751888349,7122.737438503964,445.7613626474067,447.25504926302165,0.06677590272215421,0.06699965982741185,-0.00020970681967587206,0.11870169622627046
0x6a091a3406e0073c3cd6340122143009adac0eda,0x563ed87d8818f446c29649de2f18eca87f6763a7,12764584,12822370,2021-07-05,2021-07-14,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7126.7014793723365,7416.445389705035,7577.213397682844,289.74391033269876,450.5119183105071,0.040656103131489256,0.06321464700247058,-0.02121729975652687,0
0x6a091a3406e0073c3cd6340122143009adac0eda,0x56bf0cc96f1800f2516cae52fd7db11fc0cf7124,12988579,14507500,2021-08-09,2022-04-02,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4464.1325643920845,7069.630581483214,7262.266874612638,2605.4980170911294,2798.1343102205537,0.583651578332092,0.6268035883476496,-0.02652564226231349,0.05311818320877887
0x6a091a3406e0073c3cd6340122143009adac0eda,0x56f17fc15b76e13984fa644d714b220e34d2a448,13655878,14193672,2021-11-21,2022-02-12,0x767fe9edc9e0df98e07454847909b5e959d7ca0e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2281.2509458368304,1424.8870365063897,1421.2630779028414,-856.3639093304407,-859.987867933989,-0.37539224296794804,-0.3769808269026361,0.0025498154844743343,0
