market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,11257942,11280653,2020-11-14,2020-11-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,828.6099012338295,851.1868520799096,847.5501520400749,22.57695084608008,18.94025080624533,0.027246778987871374,0.022857862038629547,0.0042908375759016975,1.6074529318957562
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,11681536,11802084,2021-01-18,2021-02-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,31982.42208268919,49357.78958757817,49287.08545066604,17375.367504888978,17304.66336797685,0.543278662884434,0.5410679442362551,0.0014345367810985753,36.94876507818874
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,11802155,11951503,2021-02-06,2021-03-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,43076.89977300897,36669.92204655691,36822.851759592166,-6406.97772645206,-6254.048013416803,-0.14873349196932065,-0.1451833359961399,-0.00415311975383383,2.1804677592430566
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0b39a46d9fe2f26ffe03c5f32fdf19541e1e92c8,11649012,11657315,2021-01-13,2021-01-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,164883.56432855886,203392.20016057865,203439.50214910324,38508.63583201979,38555.93782054438,0.23355048144934998,0.23383736261132154,-0.00023251132658553368,91.98628315375579
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0b5c33102af77b557f37efc7bfcfa56ee075aafa,10838435,12076755,2020-09-11,2021-03-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,1583.1039213503554,5361.184039981208,5372.619449598138,3778.0801186308527,3789.5155282477826,2.3865016488672626,2.3937250594486574,-0.0021284607488411115,493.87316441626064
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0bc7355686a264deddc239dd30d4d201612aeb8b,10831450,10837864,2020-09-10,2020-09-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,7157.859783185377,6694.443209736233,6696.103265816819,-463.41657344914347,-461.756517368558,-0.06474233744250782,-0.06451041671049164,-0.0002479137514291292,76.45242399225309
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0be3dff7df1382b43f6a15a105b559d27888624b,11491993,12377172,2020-12-20,2021-05-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,9060.098779045857,21569.79181658292,20822.160593465313,12509.693037537065,11762.061814419456,1.3807457669743524,1.2982266641090805,0.03590555455384589,649.9227561729185
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0be722795469468e04ce572eb77eb5882c94d6f5,11711740,12010217,2021-01-23,2021-03-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,7630.116336857791,9279.376305595411,9034.32137334422,1649.2599687376205,1404.20503648643,0.2161513528661102,0.18403455130865082,0.027124885436799445,32.92856117977221
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0c96c5bd94e40e19f1915f3b788d7259bb00d16c,13455118,14314954,2021-10-20,2022-03-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,36030.2055014944,26012.757261129886,23474.554803751125,-10017.448240364512,-12555.650697743273,-0.27802917304895824,-0.3484756892997047,0.10812569092782826,31.45612556136053
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0e52b9228f901b393c182a5c30f2a10db2ae247b,10829241,11055191,2020-09-09,2020-10-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,252.16549216402848,131.04990943722294,164.62140846054405,-121.11558272680554,-87.54408370348443,-0.4803019702950566,-0.34716916637641604,-0.203931550199119,9.424385052547011
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0e7af95de26bf10e6b9f00d846c22757aa582b9c,10831612,10855167,2020-09-10,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,1918.0264310274083,1815.4859172608203,1812.2319587693178,-102.54051376658799,-105.79447225809054,-0.05346147065953686,-0.055157984554686644,0.0017955529786111374,3.5464373246055336
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0e91f1bf71d176052a127b6dd680b333b4284b89,10841962,10898146,2020-09-11,2020-09-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,20433.51237698231,19171.64676844065,19167.110783981367,-1261.8656085416624,-1266.4015930009446,-0.06175470889493835,-0.06197669640132476,0.00023665457514197044,0
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x0fc4b69958cb2fa320a96d54168b89953a953fbf,12457107,12994861,2021-05-18,2021-08-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,6933699.681163379,2706570.0042024134,4804525.565364725,-4227129.676960966,-2129174.115798654,-0.6096499518784626,-0.3070761950626347,-0.43666237854705847,3290.470992903763
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x111061a4323e866c1933d55b5712c3b960a27e54,11404777,12644303,2020-12-07,2021-06-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,1524.3544764787591,6612.932739462483,5630.976288767339,5088.578262983724,4106.621812288579,3.3381856658027993,2.694007119508598,0.17438476035744452,37.92389531985363
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x1169c0c066522be9225bfa40fbdbfe7a3f4b63d0,12508142,14472936,2021-05-26,2022-03-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,1739.5733875555566,1411.9886852057555,2239.1965943501964,-327.5847023498011,499.6232067946398,-0.1883132408746044,0.2872101920900899,-0.36942174315180776,0
0x58dc5a51fe44589beb22e8ce67720b5bc5378009,0x11bf9623ea5de07cf1850dbc7039c79517cf0d42,10829663,10854877,2020-09-09,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd533a949740bb3306d119cc777fa900ba034cd52,3481.4557350228906,3402.6908233385625,3395.904544699052,-78.76491168432813,-85.55119032383845,-0.022624131305753983,-0.024573395968590695,0.0019983714354113963,193.40266379828287
